Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
182978.078125,185057.37446732956,181314.64105113636,184641.51519886364,763634,37.73578370530332,-1229.8302917195542,-717.7092694300422
184225.65625,185889.09332674945,182562.21917325057,182978.07844243792,701452,33.92854576732053,-1574.4278757499997,-889.0529906940338
180898.78125,184225.65538793104,180482.92198275862,183809.79612068966,1047837,30.188595939077246,-1760.121690890519,-1063.2667307333309
176324.328125,180067.0615050118,175492.6095961085,179651.20224056602,1168115,28.571345766996828,-2217.289614091511,-1294.071307404967
181314.640625,185057.3740323968,175492.61088016056,176324.32941513762,1189242,26.229428839271293,-2815.5929176126083,-1598.3756294464954
185889.078125,186720.79659535794,180898.76730285236,182978.0634787472,953550,33.82343594721681,-2721.4803336148034,-1822.9965702801571
185889.078125,187136.6558305369,183809.78194910515,185473.21888982103,645594,36.61973605651421,-2417.6876457403996,-1941.9347853722059
186304.96875,188800.1245814732,183809.8129185268,185889.10944475446,639489,38.57147155677136,-2118.944981106353,-1977.3368245190354
190879.390625,191295.2498638344,187552.51671432462,188384.23519199347,1117219,42.666617132098864,-1661.6984465722053,-1914.2091489296695
188384.25,190047.68708609272,185889.09437086093,188800.1092715232,852825,45.833308661212605,-1251.344985005213,-1781.6363161447782
189215.96875,193790.42074175825,185473.2353021978,188384.25020604394,1649500,48.529412531033266,-948.7565860379254,-1615.0603701234077
190879.390625,192958.68681917212,184225.64280364924,186304.93899782136,1593554,46.4788258237651,-866.7448417931155,-1465.3972644573494
190463.5625,196285.59279475984,188384.26596615723,194622.1555676856,1357407,59.550625169860524,-129.13152842933778,-1198.144117251747
188800.109375,193374.5613642621,187136.6722879956,192958.70209251103,875528,62.352921058321954,317.5450812113122,-895.0062775591352
192127.0,193374.57792207794,187968.40692640693,189215.98484848486,1034501,55.91399424849744,365.32230199081823,-642.9405616491446
186720.828125,191711.1397898107,186304.9688195991,190047.70256820714,1190072,59.340669846106294,464.9392326421803,-421.36460279087964
189215.96875,193790.42074175825,187552.53166208792,188800.10947802197,1333704,56.52173131273578,438.1651371247135,-249.45865480776104
189631.8125,192126.96792763157,187968.37554824562,189215.9532620614,765657,63.85538579488397,445.3676702794328,-110.49338979032227
189215.96875,191295.2651098901,187136.6723901099,191295.2651098901,781950,72.49996086023229,611.8062961359101,33.9665473949242
185889.078125,190463.5297119687,185057.35965464206,189215.9520064318,1088210,60.86952897585355,569.3636466463213,141.04596724520363
183393.9375,185889.0931122449,182978.07823129251,185473.23384353743,2306997,50.00002497118352,231.05797212422476,159.04836822100785
192958.703125,193374.5623989763,185473.23619342674,185889.09546740304,2394356,49.999976659224004,-3.455323926580604,126.54762979149017
195453.84375,195869.70299202128,191711.11057180853,193790.4067819149,1132711,57.64704643229747,443.15260111063253,189.86862405531863
197117.296875,197533.1561511076,193374.56339003163,195453.85977056963,1027141,59.0908958123497,920.7060275012918,336.0361047445133
197949.03125,202107.6243434874,195869.7347032563,198364.89055934874,1707167,62.765953679006444,1516.584176313947,572.1457190584001
198364.890625,200028.3278629455,196701.4533870545,198364.890625,1034103,66.29214975601676,1966.157270491909,850.948029345102
200860.046875,202107.62480590065,197949.03170289856,200860.046875,1333789,59.9999920094152,2495.024355440517,1179.7632945641851
200860.046875,205850.3585986025,200028.3282543996,203355.20273680126,1343895,66.23378556907699,3079.9893556386523,1559.8085067790787
202523.453125,203771.03086498973,198364.86065836757,200860.01613834704,875362,68.91883166136466,3304.1494493002538,1908.6766952833138
199196.59375,204186.9050756785,198780.73447286012,202107.60868997913,941037,69.3332616471352,3541.6423820792406,2235.2698326424993
196285.609375,199612.4841101695,196285.609375,198780.76542637713,1094346,65.00003379565538,3421.962540498207,2472.608374213641
198364.890625,200860.04648191825,197117.31269654087,197533.17200602725,687536,62.19514663032271,3189.676436889713,2616.0219867488554
197949.03125,199612.46848739494,195453.87539390757,198364.89055934874,561560,60.75950375049422,3037.6842296336254,2700.3544353258094
197117.296875,198780.73397943037,195869.7190466772,197949.0154272152,471192,64.00000702095495,2850.8093076572695,2730.4454097921016
199196.59375,202107.60868997913,197117.29736430064,197117.29736430064,778322,70.58819416156153,2605.5615967292397,2705.4686471795294
196701.421875,199196.57733218817,196285.56263213532,198780.71808932346,724881,71.83092588912788,2516.417475385999,2667.6584128208233
195453.84375,197948.99920212766,195453.84375,197117.28071808512,1036077,57.14283748838643,2285.2022341734264,2591.167177091344
193790.421875,196285.57752145923,192958.70332618026,194622.14042381974,823355,48.27586263248857,1878.9659706133534,2448.726935795746
200444.15625,202107.5932313278,195453.84530601662,195869.70455134855,1299242,44.4443772045043,1638.7977632325492,2286.7411012831067
201691.765625,202107.624935567,198780.75045103094,201275.906314433,843399,55.22387586603264,1863.2199891120836,2202.0368788489022
201691.765625,207097.93666237112,200444.18769329897,202523.48424613403,1494131,53.124996745388096,2117.3379784227873,2185.0970987636792
202107.609375,202939.32793209876,200444.17226080247,202523.46865354938,537893,48.27583325982255,2292.3028176090447,2206.5382425327525
200444.15625,203355.17096732368,199612.4377593361,202939.31172199172,575102,54.716979276321226,2436.4330894670857,2252.517211919619
200026.5625,202532.11443110649,199608.97051148227,200861.74647703549,627915,47.27626982296898,2355.8583474280895,2273.1854390213134
200026.5625,201279.33846555324,199191.37852296451,200444.15448851776,653096,54.16654256580911,2232.5704182858462,2265.0624348742203
202114.53125,202949.71526342974,197103.42716942148,199191.38720299586,1031692,54.15250649186724,2010.599061642337,2214.1697602278437
199608.96875,203367.29661349373,199608.96875,203367.29661349373,829518,60.72988264084149,2146.8980478828016,2200.7154177588354
197103.453125,200444.18961864407,196268.26900158898,199609.00549523305,861912,53.11407220312421,1929.4122294021654,2146.4547800875016
197103.453125,198773.82137182204,196685.8610632945,197521.0451867055,497009,50.723321655515335,1570.4688173265313,2031.2575875353077
193762.6875,196685.8314924569,193762.6875,196268.23949353446,1122107,45.43163635495139,1171.4093500931922,1859.2879400468846
191674.71875,194597.86260893248,191257.1267701525,193762.6786492375,1241792,44.08167253644788,645.5327275010059,1616.536897537709
188751.609375,191257.1617118363,187916.42526272126,190004.38554341815,1137429,42.20077848897132,-73.64222715937649,1278.501072598292
192092.328125,193762.69619565218,190421.96005434784,191257.1440896739,529258,42.210918376159455,-536.3240058710508,915.5360569044235
192092.328125,193345.10417798912,191257.1440896739,192092.328125,518563,31.6608102794424,-826.087652973918,567.2113149287552
192092.328125,194180.28821331522,190839.55207201088,192509.92014266306,582990,29.3177732298348,-1010.3841653580312,251.69221887139793
193345.125,194180.30912527,191674.75674946004,192092.34881209504,546166,28.82065812566374,-1176.5722038198728,-33.96066566685622
192092.328125,192509.92014266306,190421.96005434784,192092.328125,468595,27.598015039432838,-1293.369927467691,-285.84251802702323
190004.390625,190839.57475961538,189586.79855769232,190421.9826923077,432339,28.07016657093682,-1503.3857861818396,-529.3511716579865
189586.78125,191674.7413959251,187916.41313325992,188334.00516244493,636495,26.229475186271003,-1817.3578341528482,-786.9525041569589
190421.984375,193762.72094298247,190004.3923040022,193345.12887198466,631902,40.00003493316844,-1642.888939532626,-958.1397912320923
190839.5625,193345.1147428884,190004.37841903718,190839.5625,790428,27.27275669614768,-1687.3486450507771,-1103.9815619958292
188334.0,191257.1441241685,187081.2239467849,191257.1441241685,1574776,32.75858029961205,-1669.6413486421516,-1217.1135193250939
187498.828125,189169.1963042873,187081.23608017818,188334.01221464365,719330,31.66664352177979,-1869.925170749746,-1347.6758496100244
187916.421875,189169.19802083334,187081.23777777777,188334.0139236111,738143,33.33335584057171,-2005.5328703095438,-1479.2472537499284
185828.46875,187916.4290730337,184575.69255617977,187916.4290730337,886854,36.538518309472614,-2122.2347555342712,-1607.8447541067972
185410.859375,187081.22747747749,185410.859375,186246.04342623873,496679,40.42549663435643,-2322.732982101006,-1750.822399705639
182070.125,185410.86123853212,182070.125,185410.86123853212,909716,34.782635598571005,-2519.9728158139333,-1904.652482927298
183740.5,184158.09204545457,181234.94772727275,182070.13181818184,676544,26.923114929128985,-2912.2847439552716,-2106.178935132893
186663.640625,186663.640625,182070.12821588368,182905.31229026846,775231,28.301911945864262,-3119.8391258487536,-2308.9109732760653
187916.421875,187916.421875,185828.46163194443,187081.23777777777,542319,40.322579409779124,-2913.7769744728284,-2429.884173515418
186246.015625,187498.79151485424,185828.42366171523,186246.015625,470741,39.06247483319219,-2785.7542415711505,-2501.0581871265645
185828.46875,187916.4290730337,185828.46875,187498.83700842698,384056,44.444466258409804,-2553.7648761859746,-2511.599524938447
184575.65625,185828.4321973982,183740.47228506787,184158.06426753392,582236,42.424242358244854,-2609.404482337908,-2531.1605164183393
182905.3125,184575.68065068492,182487.72046232875,184158.0886130137,497715,29.62972212589358,-2623.258021053014,-2549.5800173452744
182487.6875,184158.05534897026,182070.09553775744,182905.2794622426,490442,31.37260764854655,-2704.1564463636314,-2580.495303148946
182905.3125,187081.23287671234,182905.3125,183740.49657534246,862826,32.692490201854724,-2670.0947996632895,-2598.415202451815
181234.9375,184993.26569700462,178729.38536866358,184993.26569700462,864375,41.66672764571698,-2513.0438952536206,-2581.3409410121762
177894.1875,181234.92341549296,176223.81954225354,180399.73943661974,863610,33.89839663370229,-2727.794781285251,-2610.6317090667912
177476.625,178729.4011764706,174553.48058823528,176223.8488235294,671920,29.411902298721287,-3198.0803986644023,-2728.1214469863135
172465.515625,177476.62019521793,171212.73948244553,177476.62019521793,1180734,34.32847348159076,-3430.1562527308706,-2868.528408135225
168289.59375,173718.29032258064,167036.817617866,172883.1062344913,1310974,30.26327869594853,-3939.326126684464,-3082.687951845073
170377.5625,172047.93075980392,168289.6021752451,169542.37837009804,848219,30.26328017964596,-4559.852596865385,-3378.1208808491356
174971.078125,176223.8543406921,172047.93362171837,172047.93362171837,745430,33.750110823978844,-4794.182573694241,-3661.3332194181567
174971.078125,177476.63055638425,173300.70983741048,175388.67019689738,477019,32.05139521229442,-4656.64237206502,-3860.3950499475295
175388.640625,177059.00863095236,173718.2726190476,174971.0486235119,417323,32.46765340623344,-4529.13034676158,-3994.14210931034
174135.859375,174971.04335281774,171212.71545263787,174553.45136390885,502218,29.333367516951412,-4410.926343694329,-4077.498956187138
175388.640625,177476.60063244047,175388.640625,176223.8246279762,409963,36.6197783161081,-4134.800253631198,-4088.95921567595
177476.625,177476.625,173718.29647058822,175388.66470588234,777103,35.61647677967569,-3937.9643619979906,-4058.7602449403585
179564.59375,182487.73829941862,178311.8175145349,178729.40959302327,855937,43.58982625780141,-3472.3729532029247,-3941.482786592872
176641.4375,179564.58185579197,175388.66134751774,178729.3977541371,656283,42.10527324813185,-3068.023102084291,-3766.790849691156
179146.96875,179982.15275349648,177059.00874125873,177894.19274475524,739961,38.66666527582007,-2782.887600080663,-3570.0101997690576
179564.59375,180399.77790697676,178311.8175145349,179147.00167151162,389587,47.761266704805436,-2427.837846802897,-3341.5757291758255
177476.625,179146.99323529413,176641.44088235294,179146.99323529413,434105,56.14032797275032,-2121.997968385491,-3097.6601770177585
177894.1875,179146.96346830987,175388.6355633803,175806.2275528169,593084,46.77416171431349,-2124.6973435166583,-2903.0676103175388
174135.859375,177476.59528627098,173718.26738609112,177476.59528627098,780270,59.99989595565851,-1969.350455340842,-2716.3241793221996
172465.515625,174971.06791010895,170377.5553874092,174135.88381507265,678308,59.999938780641784,-2091.6926921608974,-2591.3978818899395
171212.734375,172465.51048018291,170377.55030487804,172465.51048018291,590609,50.94335733471903,-2296.957073168829,-2532.5097201457174
174553.453125,176641.41309061003,172047.90116626793,172465.49315938994,721080,42.22218674182443,-2431.601977632381,-2512.32817164305
174971.078125,176641.4464125895,173718.30190930786,173718.30190930786,472855,46.80860635680962,-2409.4432762627257,-2491.7511925669855
173718.265625,176223.81753305288,172465.48967097356,175388.6335637019,416275,51.99998723765982,-2231.3785973318154,-2439.6766735199517
174553.453125,175388.63711124402,172883.08515251195,173718.26913875598,698398,44.00001445875987,-2199.6888617282966,-2391.6791111616208
174135.859375,174553.45136390885,170795.12346372902,171212.71545263787,525020,40.74071905609853,-2349.6662704844784,-2383.2765430261925
172883.09375,175806.23784722222,172047.90972222222,174971.05381944444,413926,41.81815934308025,-2140.582646710798,-2334.737763763114
170377.5625,172047.93075980392,169959.970435049,171212.74662990196,584898,35.93754805173813,-2252.1845674588985,-2318.2271245022707
168289.59375,170377.55397022332,167454.40966191067,170377.55397022332,719631,35.93756465799757,-2380.5811042306595,-2330.6979204479485
