Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
85124.484375,86110.8631047219,83842.19202636153,85716.31161283313,2806299,46.25851132618945,136.9537556557916,361.2178245276896
86012.21875,86406.77021215596,85025.84009461009,85124.47796014907,2712372,48.92086991657994,-32.275622455446864,282.5191351310623
85223.1171875,85913.58225730613,84335.37638346355,85814.94439019097,2357794,47.40736057012864,-109.41498555970611,204.13231099290863
89168.6484375,89464.56209381914,87294.52861414547,88280.90746854259,5121364,54.48723259998592,28.110089318972314,168.9278666581214
90648.203125,90746.84099564744,89069.9971946409,90746.84099564744,3340386,62.85715420551393,332.2499582457385,201.59228497564482
92325.0390625,92719.59051148505,90746.83326655983,91535.93616452992,3473641,68.60462506909425,629.697618788734,287.21335173826265
95974.640625,96566.46780254369,93607.33191482529,93705.96977774924,5062669,69.8323787886047,1028.6727109377534,435.50522357816084
96862.390625,98046.0450929226,95777.37402940428,96369.20126336558,4248401,69.4914970664759,1541.9887824320176,656.8019353489323
96566.4765625,97651.49315308989,95678.73571565373,97651.49315308989,2472514,71.42856300010597,2028.8780628977547,931.2171608586968
96369.1953125,96467.83317873593,94988.26518519703,96073.28171379222,2097933,72.58059611044453,2261.325697017848,1197.2388680905271
102090.1953125,102879.2982714372,99722.88643568842,102879.2982714372,7431586,80.31494311254158,2960.60279163043,1549.911652798508
107712.546875,108994.83909970238,104654.77310840202,106035.70319654304,10136706,82.01436690847405,3726.5233835247345,1985.2339989437532
108797.578125,111855.35230621033,108008.47511049411,111658.07655258387,9058509,88.5093000438465,4732.644532259699,2534.7161056069426
107120.7265625,109389.3975670465,107022.0886927371,108501.65673918047,8166685,83.33329033001567,5215.188643364498,3070.810613158454
108797.578125,108994.85387862647,104556.14942203082,104556.14942203082,5553560,75.19787548656502,5219.076595216829,3500.4638095701293
108797.578125,111164.88716851767,107712.5614800544,109488.04326269265,3991904,79.19621477368501,5556.073483869419,3911.5857444299872
107219.3671875,108994.84888885696,107022.09144290478,108600.29739966651,3316020,77.1764590142555,5685.9679746935,4266.46219048269
106528.890625,107811.18282696759,106528.890625,107219.3556568287,3313460,73.18836512054745,5612.779211953864,4535.725594776925
108205.75,108205.75,105246.61371923427,105542.52734731084,4355468,68.47290443721238,5357.710211191152,4700.122518059771
113828.1015625,114025.37730177643,106824.81281818674,108797.57021095103,7950947,70.30162207255893,5356.474838334776,4831.392982114772
113236.265625,114222.64424542683,112447.16272865853,112841.71417682926,2637721,71.55554710938469,5617.074280373941,4988.529241766606
117872.2578125,118464.08504837866,115406.31099633891,115406.31099633891,6232477,71.49219851407267,5961.818611956696,5183.187115804624
117181.7890625,118069.52988873106,116491.3239754314,117181.7890625,3240260,71.80615898179548,6305.610072326905,5407.671707109081
117379.0703125,119450.46567095588,116392.69157037816,118562.72480304622,3778592,75.22124197258941,6613.263667904655,5648.790099268196
117280.4296875,118168.17053458789,114715.84501813498,115702.22373712153,4303391,65.77669757253263,6550.749862395736,5829.182051893705
113236.265625,116885.86652057926,111953.97341844512,116392.67721036584,4208396,63.56588608600199,6482.1982991088735,5959.7853013367385
114518.5625,115406.30329457365,111658.06438415158,112447.16731266149,3319570,51.081064755689376,6039.877073365147,5975.80365574242
113532.1875,115899.49636185926,113038.99815377932,114617.2040616855,2728146,58.6111144818045,5797.606941170525,5940.164312828041
112447.1796875,114321.29934895833,111855.35242598684,112644.45544133772,2612402,62.05883129560993,5384.354304452747,5829.002311152983
112052.625,113630.83098591548,110967.60838468309,112447.17649647887,2987472,55.13698416468631,4983.483356386525,5659.898520199691
111953.984375,112348.53586178414,109685.31332599118,111559.43288821586,3350758,55.136988481046394,4541.801689220927,5436.279154003939
111460.8046875,112447.18349004425,109290.77132190266,112447.18349004425,3602087,59.23349259053569,4214.81408700945,5191.986140605041
112743.078125,113630.8188976378,111263.51017060367,112644.44026137357,3178571,63.23528010670733,3926.330732710383,4938.85505902611
114918.8359375,116105.60532756025,113237.57930158133,113929.86144578313,4398301,60.32244783757488,3758.1072221701615,4702.7054916549205
113929.859375,114226.55171712239,111951.91042751736,113336.4746907552,2674318,51.155491247307744,3536.145047161539,4469.3934027562445
116303.3984375,117589.06525696216,114028.75714152849,114028.75714152849,3022009,46.4744610479763,3377.1699198271817,4250.948706170432
116600.078125,117094.56530958439,115907.79606658185,116896.77043575063,1988592,49.30919041832339,3442.917875787185,4089.342540093783
115413.3125,116896.77410025707,114819.92785989717,116797.87666023993,2483034,45.43902709086804,3447.30531359787,3960.9350947946004
112545.3046875,114819.94617063928,111853.02249697935,114721.04871485062,3465047,47.35726150356118,3245.784349702284,3817.9049457761375
110567.3515625,111754.12098893113,109973.96684928444,111457.42863232334,2781723,38.32544324656835,2790.562797620063,3612.4365161449227
109083.890625,111655.22440219855,108490.50590718495,110567.35241953762,3163245,44.80178126897136,2331.103219354831,3356.1698567869043
112149.7109375,112149.7109375,109973.96698633156,110270.65934330909,2209391,36.59135455073929,1920.8946637002664,3069.114818169577
114127.6484375,114127.6484375,111556.31493717505,111951.90470645581,2228477,47.82442381455628,1711.7320959176432,2797.6382737191907
112841.9921875,115710.01828166083,112347.50492988607,114127.65905729623,3421492,54.6954059884057,1701.9158204180421,2578.493783058961
116698.984375,118874.72815148305,114028.75337658898,114226.54826536018,5817889,57.79579696958998,1682.7185519899067,2399.3387368451504
115907.8046875,117391.26635158916,114721.03535622868,115611.11235468218,2427281,58.986940931121005,1758.9512342557864,2271.261236327278
116501.1875,117687.9568123939,115413.3156303056,116204.49517190154,2299880,59.88956303463767,1845.9680478405062,2186.2025986299236
116204.5078125,117786.86706781914,115413.32818484041,117391.27725398936,2580301,59.668536970778725,1987.7790160538716,2146.5178821147133
115611.109375,116204.49402534218,113929.85286569718,115215.51960810521,1949776,54.822321779687265,1902.6670106684178,2097.747707825454
113830.9609375,113830.9609375,111951.90945373588,113435.3711514444,2745384,48.55768768550996,1672.2948559385695,2012.6571374480775
112743.1015625,113633.17868009869,111655.22952987939,112841.99902001096,2761991,38.91897187404501,1425.411831281599,1895.2080762147818
112149.7109375,112940.89055610671,110962.94150958995,112743.09565145502,2678385,38.91895146788441,1207.8512232321373,1757.736705618253
111754.1171875,114819.93810149336,110072.86055724557,114721.04065265486,4995935,49.99997784762202,1181.4178555029794,1642.4729355951984
122632.84375,122632.84375,112841.99574092742,113732.07283266129,9638980,57.14286960454677,1068.3524808381626,1527.6488446437913
126588.7265625,127577.70098876953,120654.88000488281,124808.57259521485,8718746,77.27272568728924,1851.1889634459221,1592.3568684042175
122039.453125,127083.22306776742,121149.37607627633,126588.73581847649,4623350,79.56990162279979,2585.4335421201977,1790.9722031474137
123720.703125,125006.36990407674,119369.21556504797,122632.831235012,4656047,67.88079515235782,2815.662022547389,1995.9101670274088
118182.453125,123424.0179916318,117391.27352248954,121940.55623692469,3765478,63.7630700733888,2908.7289287606254,2178.473919374052
118676.9375,119962.60432291667,115907.80895833333,117687.96302083334,3498537,55.31915539449977,2609.2584827293904,2264.63083204512
118775.828125,119567.0076628851,116797.87928028726,116995.67416475853,2375384,52.17390878843561,2289.670179140783,2269.638701464253
120555.9921875,123522.91570318908,119171.42788017842,119270.3253307014,3724826,54.572282834260136,2194.641029405655,2254.639167052533
117292.375,121050.47807757168,116995.68265177066,120555.99083052277,2729243,54.70587479859841,2197.7380484945897,2243.258943340945
117193.4765625,117885.75870253165,115907.80973101266,117193.4765625,2551668,52.840921335792686,1906.8842836821714,2175.9840114091903
117193.4765625,117193.4765625,113830.96331091772,116105.60462816455,2622604,53.913047394958106,1570.4947206635406,2054.8861532600604
114028.7578125,118083.5531900477,113929.86036426714,116698.98891478752,2412381,55.652157017336314,1336.3797671383654,1911.1848760357216
113633.1640625,116006.70273743472,112743.08705939948,113336.47172813315,2038360,50.79363913892077,869.4919821973599,1702.8462972680493
114523.234375,117193.4652283031,113732.05486291018,115907.79852115716,3870479,51.56248470268345,698.908054610758,1502.058648736591
113534.2578125,114226.53987233232,111259.61675876525,113039.77062690549,3064253,49.131488733803835,328.50636417255737,1267.3481918237844
115907.8046875,117391.26635158916,110567.34269677901,111358.5222509599,3329697,27.922095425449157,-99.55473227665061,993.9676070036975
115116.6328125,117193.47928076675,114325.45320554124,116006.7098703286,2621973,34.12463851765173,-63.00011476126383,782.5740626507053
115215.53125,119567.01912553648,113633.17202253219,118676.94206008583,3349473,43.82717628426969,179.36746811332705,661.9327437432297
114721.0390625,115512.21864224138,112841.98756061423,114918.83395743534,2573292,40.00000170645197,67.4204269276961,543.030280380123
119567.015625,122237.24674317618,118973.63093207196,120951.57990849877,6368401,54.423591348716684,460.18899842632527,526.4620239893635
115215.53125,116995.68538090128,114028.76182939914,116105.60831545063,3533647,48.91567658939274,376.09611114162544,496.38884141981595
114622.1328125,116204.49185046376,114226.54305300905,115710.00465110008,1746882,45.45453128121467,274.3672477522341,451.9845226862996
117292.375,118973.63163996628,115808.9132588533,116995.68265177066,2682352,45.454548691969826,294.09966255474137,420.407550659988
118083.546875,121446.05993509213,118083.546875,121050.47016331658,2629711,54.83869868273127,629.6668014258612,462.25940081316264
120457.0859375,121446.06037048441,118676.93195812809,119665.90639111248,4403695,54.433487507037206,774.9503067311016,524.7975819967504
118676.9375,121248.27114583334,118281.34770833334,120061.50177083333,2886011,54.20791768421288,911.5025385379267,602.1385733049857
117885.75,118380.23720637584,114918.82676174496,116995.6730285235,3491280,54.61345757669215,763.532877022415,634.4174340484716
118083.546875,119665.90596210217,116402.29034495393,116797.88011672947,1749591,51.19363898971787,623.1226492301357,632.1584770848044
116896.78125,118676.93527918782,116501.19146573605,117292.37103426395,1615519,56.090659876810165,545.4600921109522,614.818800090034
117193.4765625,119567.01532832278,115808.91228243671,116896.78421677215,2995088,58.23529136524313,446.84050673776073,581.2231414195794
112446.3984375,115808.91167133905,111556.3214050132,115710.01422328496,4943255,49.50819179897019,269.81113972289313,518.9407410802422
114622.1328125,114721.03025237273,111655.20961631795,112446.38913529983,2542590,39.87137423393787,-132.3080139852682,388.69099006714015
115413.3125,116204.4920201371,112644.18417952013,114127.6457797772,2749688,48.620676456038936,-311.73351019163965,248.6060900153842
117193.4765625,119369.22043117088,115611.1173852848,116600.09187104431,3860589,41.33859766125603,-251.5243559480732,148.58000082269274
120852.671875,120852.671875,117292.36402925532,117292.36402925532,3948784,52.830150871601134,-146.26157739911287,89.61168517833163
121050.4765625,123028.42552593954,120259.29697712418,121544.96380335987,3579662,61.75299136088196,277.11478751679533,127.11230564602438
117687.9609375,121544.9613379727,117490.16604516807,118973.62773765756,2356621,53.78786765531476,400.5410876938404,181.7980620555876
117885.75,119962.59626677852,117292.36535234899,118083.54488255034,1921912,43.53448981474429,421.67427360526926,229.77330436552393
116698.984375,118380.24092955509,115413.31759798729,117589.06137447034,2228681,45.29149067020427,393.98023031461344,262.61468955534184
115215.53125,115611.12105686695,112841.99240879828,114721.0439914163,3151900,39.11292191879568,139.0051033866912,237.89277232161172
116006.703125,116006.703125,112940.88232630008,113039.77977141945,2938386,41.45300950363782,-196.4637811678258,151.0214616237242
115710.0078125,116402.2899105235,114424.34105902778,114622.13594417734,2181722,45.56451920642605,-330.8287819957477,54.65141289982983
114024.4375,116205.77456521739,112338.85885869565,116007.47119565218,3237819,47.4724042982802,-321.8193035296572,-20.64273038606758
113726.9765625,114222.73496076722,111347.33625081736,112041.39800839146,3060751,41.6251554482801,-627.4750455553149,-142.00919341991704
114421.0390625,115610.85922606153,112041.39873537695,112041.39873537695,4447702,43.40204343493166,-859.7981467497448,-285.5669840858826
119180.328125,121857.42368188436,117098.14269186772,121857.42368188436,6112858,63.69732505759061,-248.97467592141766,-278.2485224529896
119378.625,120568.44518272424,117990.50145348837,119180.32163621263,4158083,57.14676438475368,18.87004175000766,-218.82480961239017
118486.265625,123245.5465873431,118486.265625,121758.27128661088,5580659,57.27428326478734,434.15325372661755,-88.22919694458864
118188.8046875,122848.93373138632,118188.8046875,121956.56859532298,4293299,56.670596988078685,770.3885668964213,83.49435582361335
123146.390625,123146.390625,119477.77834390097,120072.68844353865,4016352,47.74136878928942,874.7603976774553,241.74756419438174
123642.1484375,125228.57536211908,121460.81141614876,122055.72151288092,3205273,54.81518460136682,1104.755092308973,414.3490698173
123047.2421875,124137.91073227236,121361.66352739726,123642.15230283038,3008476,58.49933515832922,1398.9134477876505,611.2619454113701
128897.1875,129690.40096153847,122452.328125,123939.60336538462,6411880,59.7690979216786,1637.165652109601,816.4426867510164
128897.1875,129591.24927884615,126120.94038461539,127509.0639423077,4760148,69.25636382705858,2089.9166200125765,1071.1374734033284
124633.65625,127806.5098697295,124038.74619630071,126517.5380867144,5089745,70.72549768749272,2341.723246042937,1325.25462793125
125129.421875,126120.93868858954,121758.26470879556,123245.53992917987,3868266,62.60563399142523,2251.307236821318,1510.4651497092636
122948.1015625,126120.95579637097,122452.34308845765,125724.3490171371,2432303,63.764048588409594,2352.5523165351915,1678.8825830744493
125724.328125,125922.63148166404,122848.92945337144,124336.20462835173,2802010,68.78784551702189,2294.330506760787,1801.9721678117169
126418.3984375,127905.6737132353,125030.27484681373,126418.3984375,3053002,70.655243087343,2388.66984277546,1919.3117028044655
118982.0234375,123741.30437499999,118486.26500651041,121064.20884765625,5961584,48.69281037716344,2008.2462801467045,1937.0986182729134
